2020-02-15 12:20:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,17778.00,56.26,70.36,18078.00,55.16,71.26
2020-02-15 12:20:00,431224BF0284,300,222,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000,19.85,881.34,3.82,4.12,20400.00,66.64,73.03,20700.00,65.54,73.93
2020-02-15 12:25:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,11922.00,33.38,63.27,12222.00,32.28,64.17
2020-02-15 12:25:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,17265.00,50.01,85.44,17565.00,48.91,86.34
2020-02-15 12:25:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,17316.00,50.91,82.91,17616.00,49.81,83.81
2020-02-15 12:25:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,12177.00,35.41,59.75,12477.00,34.31,60.65
2020-02-15 12:25:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,10893.00,29.22,62.54,11193.00,28.12,63.44
2020-02-15 12:25:00,065F5F0101D4,300,17,111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,15.30,52.02,2.81,3.31,15723.00,50.14,60.80,16023.00,49.04,61.70
2020-02-15 12:25:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,6165.00,11.65,53.48,6465.00,10.55,54.38
2020-02-15 12:25:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,6732.00,21.44,26.14,7032.00,20.34,27.04
2020-02-15 12:25:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,25179.00,80.21,97.69,25479.00,79.11,98.59
2020-02-15 12:25:00,431224BF0284,300,60,111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,14.80,177.60,2.09,3.83,15210.00,42.80,79.93,15510.00,41.70,80.83
2020-02-15 12:30:00,EC5F8C49C924,300,88,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,10.95,192.72,1.66,2.72,11253.00,32.70,55.30,11553.00,31.60,56.20
2020-02-15 12:30:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,15981.00,47.18,75.80,16281.00,46.08,76.70
2020-02-15 12:30:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,11046.00,32.55,52.61,11346.00,31.45,53.51
2020-02-15 12:30:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,15363.00,44.21,77.11,15663.00,43.11,78.01
2020-02-15 12:30:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,15057.00,46.01,65.65,15357.00,44.91,66.55
2020-02-15 12:30:00,065F5F0101D4,300,211,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,12.35,521.17,1.67,3.27,12693.00,35.04,69.20,12993.00,33.94,70.10
2020-02-15 12:30:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,16956.00,48.52,86.12,17256.00,47.42,87.02
2020-02-15 12:30:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,22404.00,67.87,99.87,22704.00,66.77,100.77
2020-02-15 12:30:00,600C46A72294,300,93,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,13.65,253.89,2.46,3.00,14028.00,44.31,55.82,14328.00,43.21,56.72
2020-02-15 12:30:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,14388.00,39.69,78.55,14688.00,38.59,79.45
2020-02-15 12:35:00,EC5F8C49C924,300,60,111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,16.15,193.80,3.00,3.46,16596.00,53.23,63.05,16896.00,52.13,63.95
2020-02-15 12:35:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,18960.00,60.39,73.59,19260.00,59.29,74.49
2020-02-15 12:35:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,25128.00,80.13,97.19,25428.00,79.03,98.09
2020-02-15 12:35:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,12744.00,39.85,52.21,13044.00,38.75,53.11
2020-02-15 12:35:00,D66188A95FC4,300,152,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,12.20,370.88,1.64,3.24,12537.00,34.52,68.68,12837.00,33.42,69.58
2020-02-15 12:35:00,065F5F0101D4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,8682.00,21.76,55.50,8982.00,20.66,56.40
2020-02-15 12:35:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,18192.00,58.28,69.37,18492.00,57.18,70.27
2020-02-15 12:35:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,21633.00,68.21,86.54,21933.00,67.11,87.44
2020-02-15 12:35:00,600C46A72294,300,291,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000,24.20,1408.44,4.68,5.00,24870.00,81.45,88.26,25170.00,80.35,89.16
2020-02-15 12:35:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,9507.00,24.06,59.92,9807.00,22.96,60.82
2020-02-15 12:40:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,19680.00,58.88,90.46,19980.00,57.78,91.36
2020-02-15 12:40:00,757485133E44,300,255,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000,25.00,1275.00,4.16,5.84,25695.00,78.02,113.88,25995.00,76.92,114.78
2020-02-15 12:40:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,17061.00,50.42,80.73,17361.00,49.32,81.63
2020-02-15 12:40:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,9453.00,27.24,47.30,9753.00,26.14,48.20
2020-02-15 12:40:00,D66188A95FC4,300,147,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,5.50,161.70,.91,1.29,5652.00,17.12,25.20,5952.00,16.02,26.10
2020-02-15 12:40:00,065F5F0101D4,300,264,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000,18.45,974.16,2.73,4.65,18960.00,54.48,95.46,19260.00,53.38,96.36
2020-02-15 12:40:00,4C1AB6178164,300,253,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000,22.65,1146.09,4.31,4.75,23277.00,75.59,84.99,23577.00,74.49,85.89
2020-02-15 12:40:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,20400.00,64.28,81.76,20700.00,63.18,82.66
2020-02-15 12:40:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,7347.00,15.95,56.08,7647.00,14.85,56.98
2020-02-15 12:40:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,18756.00,54.43,92.45,19056.00,53.33,93.35
2020-02-15 12:45:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,11457.00,33.65,54.98,11757.00,32.55,55.88
2020-02-15 12:45:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,24717.00,77.49,100.52,25017.00,76.39,101.42
2020-02-15 12:45:00,BF16DBD33684,300,232,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000,11.35,526.64,2.09,2.45,11664.00,37.25,44.91,11964.00,36.15,45.81
2020-02-15 12:45:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,22764.00,73.98,82.91,23064.00,72.88,83.81
2020-02-15 12:45:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,13359.00,36.90,72.76,13659.00,35.80,73.66
2020-02-15 12:45:00,065F5F0101D4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,19680.00,62.88,75.66,19980.00,61.78,76.56
2020-02-15 12:45:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,24564.00,80.43,87.24,24864.00,79.33,88.14
2020-02-15 12:45:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,18705.00,55.54,87.54,19005.00,54.44,88.44
2020-02-15 12:45:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,17676.00,51.11,87.81,17976.00,50.01,88.71
2020-02-15 12:45:00,431224BF0284,300,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000,12.80,563.20,1.61,3.51,13155.00,35.22,75.78,13455.00,34.12,76.68
2020-02-15 12:50:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,9507.00,27.51,47.15,9807.00,26.41,48.05
2020-02-15 12:50:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,14697.00,42.27,73.85,14997.00,41.17,74.75
2020-02-15 12:50:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,8838.00,24.56,47.59,9138.00,23.46,48.49
2020-02-15 12:50:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,18705.00,61.26,66.38,19005.00,60.16,67.28
2020-02-15 12:50:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,17367.00,56.35,63.58,17667.00,55.25,64.48
2020-02-15 12:50:00,065F5F0101D4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,5601.00,15.13,31.76,5901.00,14.03,32.66
2020-02-15 12:50:00,4C1AB6178164,300,66,111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7.65,100.98,1.32,1.74,7860.00,24.30,33.23,8160.00,23.20,34.13
2020-02-15 12:50:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,5445.00,13.15,36.65,5745.00,12.05,37.55
2020-02-15 12:50:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,19218.00,56.97,90.29,19518.00,55.87,91.19
2020-02-15 12:50:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,25077.00,74.50,117.22,25377.00,73.40,118.12
2020-02-15 12:55:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,10740.00,29.71,58.33,11040.00,28.61,59.23
2020-02-15 12:55:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,19425.00,60.12,81.88,19725.00,59.02,82.78
2020-02-15 12:55:00,BF16DBD33684,300,243,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000,9.80,476.28,1.59,2.33,10071.00,30.21,46.00,10371.00,29.11,46.90
2020-02-15 12:55:00,9C6BC1B64EC4,300,109,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,15.45,336.81,2.60,3.58,15879.00,48.48,69.39,16179.00,47.38,70.29
2020-02-15 12:55:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,20298.00,62.57,86.49,20598.00,61.47,87.39
2020-02-15 12:55:00,065F5F0101D4,300,272,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000,20.05,1090.72,3.59,4.43,20607.00,64.88,82.78,20907.00,63.78,83.68
2020-02-15 12:55:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,15519.00,45.64,74.26,15819.00,44.54,75.16
2020-02-15 12:55:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,23484.00,72.38,100.11,23784.00,71.28,101.01
2020-02-15 12:55:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,24975.00,78.89,99.38,25275.00,77.79,100.28
2020-02-15 12:55:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,14028.00,43.04,60.52,14328.00,41.94,61.42
2020-02-15 13:00:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,15057.00,42.47,78.75,15357.00,41.37,79.65
2020-02-15 13:00:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,14697.00,40.09,81.92,14997.00,38.99,82.82
2020-02-15 13:00:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,25026.00,76.97,107.28,25326.00,75.87,108.18
2020-02-15 13:00:00,9C6BC1B64EC4,300,22,111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,20.65,90.86,3.77,4.49,21222.00,67.47,82.83,21522.00,66.37,83.73
2020-02-15 13:00:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,9609.00,25.49,56.22,9909.00,24.39,57.12
2020-02-15 13:00:00,065F5F0101D4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,18705.00,54.72,90.58,19005.00,53.62,91.48
2020-02-15 13:00:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,14388.00,44.96,59.06,14688.00,43.86,59.96
2020-02-15 13:00:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,5445.00,16.15,25.55,5745.00,15.05,26.45
2020-02-15 13:00:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,8118.00,19.16,56.29,8418.00,18.06,57.19
2020-02-15 13:00:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,5754.00,11.82,46.41,6054.00,10.72,47.31
2020-02-15 13:05:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,13566.00,40.50,62.68,13866.00,39.40,63.58
2020-02-15 13:05:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,8991.00,23.25,54.83,9291.00,22.15,55.73
2020-02-15 13:05:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,22506.00,69.02,97.22,22806.00,67.92,98.12
2020-02-15 13:05:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,15057.00,42.19,79.79,15357.00,41.09,80.69
